;OV Fwd Skirt Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=80000,90000,1; OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm C:\0_afc_working\Orbital_Vehicle_FWD_Skirt_Reentry_Venting_Thermal_Analysis_using_VISSIM\VISSIM\OV_FWD_Skirt_Reentry_Venting_c1a_boot.vsm @ Sun Oct 28 09:42:21 2018
80148	105.4	647.21	2.5
80149	105.4	647.21	2.5
80150	105.4	647.21	2.5
80151	105.4	647.21	2.5
80152	105.4	647.21	2.5
80153	105.4	647.21	2.5
80154	105.4	647.21	2.5
80155	105.4	647.21	2.5
80156	105.4	647.21	2.5
80157	105.4	647.21	2.5
80158	105.4	647.21	2.5
80159	105.4	647.21	2.5
80160	105.4	647.21	2.5
80161	105.4	647.21	2.5
80162	105.4	647.21	2.5
80163	105.4	647.21	2.5
80164	105.4	647.21	2.5
80165	105.4	647.21	2.5
80166	105.4	647.21	2.5
80167	105.4	647.21	2.5
80168	105.4	647.21	2.5
80169	105.4	647.21	2.5
80170	105.4	647.21	2.5
80171	105.4	647.21	2.5
80172	105.4	647.21	2.5
80173	105.4	647.21	2.5
80174	105.4	647.21	2.5
80175	105.4	647.21	2.5
80176	105.4	647.21	2.5
80177	105.4	647.21	2.5
80178	105.4	647.21	2.5
80179	105.4	647.21	2.5
80180	105.4	647.21	2.5
80181	105.4	647.22	2.5
80182	105.4	647.22	2.5
80183	105.4	647.22	2.5
80184	105.4	647.22	2.5
80185	105.4	647.22	2.5
80186	105.4	647.22	2.5
80187	105.4	647.22	2.5
80188	105.4	647.22	2.5
80189	105.4	647.22	2.5
80190	105.4	647.22	2.5
80191	105.4	647.22	2.5
80192	105.4	647.22	2.5
80193	105.4	647.22	2.5
80194	105.4	647.22	2.5
80195	105.4	647.22	2.5
80196	105.4	647.22	2.5
80197	105.4	647.22	2.5
80198	105.4	647.22	2.5
80199	105.4	647.22	2.5
80200	105.4	647.22	2.5
80201	105.4	647.22	2.5
80202	105.4	647.22	2.5
80203	105.4	647.22	2.5
80204	105.4	647.22	2.5
80205	105.4	647.22	2.5
80206	105.4	647.22	2.5
80207	105.4	647.22	2.5
80208	105.4	647.22	2.5
80209	105.4	647.22	2.5
80210	105.4	647.22	2.5
80211	105.4	647.22	2.5
80212	105.4	647.22	2.5
80213	105.4	647.22	2.5
80214	105.4	647.22	2.5
80215	105.4	647.22	2.5
80216	105.4	647.22	2.5
80217	105.4	647.22	2.5
80218	105.4	647.22	2.5
80219	105.4	647.22	2.5
80220	105.4	647.22	2.5
80221	105.4	647.22	2.5
80222	105.4	647.22	2.5
80223	105.4	647.22	2.5
80224	105.4	647.22	2.5
80225	105.4	647.22	2.5
80226	105.4	647.22	2.5
80227	105.4	647.22	2.5
80228	105.4	647.22	2.5
80229	105.4	647.22	2.5
80230	105.4	647.22	2.5
80231	105.4	647.22	2.5
80232	105.4	647.22	2.5
80233	105.4	647.22	2.5
80234	105.4	647.22	2.5
80235	105.4	647.22	2.5
80236	105.4	647.22	2.5
80237	105.4	647.22	2.5
80238	105.4	647.22	2.5
80239	105.4	647.22	2.5
80240	105.4	647.22	2.5
80241	105.4	647.22	2.5
80242	105.4	647.22	2.5
80243	105.4	647.22	2.5
80244	105.4	647.22	2.5
80245	105.4	647.22	2.5
80246	105.4	647.22	2.5
80247	105.4	647.22	2.5
80248	105.4	647.22	2.5
80249	105.4	647.22	2.5
80250	105.4	647.22	2.5
80251	105.4	647.22	2.5
80252	105.4	647.22	2.5
80253	105.4	647.22	2.5
80254	105.4	647.22	2.5
80255	105.4	647.22	2.5
80256	105.4	647.22	2.5
80257	105.4	647.22	2.5
80258	105.4	647.22	2.5
80259	105.4	647.22	2.5
80260	105.4	647.22	2.5
80261	105.4	647.23	2.5
80262	105.4	647.23	2.5
80263	105.4	647.23	2.5
80264	105.4	647.23	2.5
80265	105.4	647.23	2.5
80266	105.4	647.23	2.5
80267	105.4	647.23	2.5
80268	105.4	647.23	2.5
80269	105.4	647.23	2.5
80270	105.4	647.23	2.5
80271	105.4	647.23	2.5
80272	105.4	647.23	2.5
80273	105.4	647.23	2.5
80274	105.4	647.23	2.5
80275	105.4	647.23	2.5
80276	105.4	647.23	2.5
80277	105.4	647.23	2.5
80278	105.4	647.23	2.5
80279	105.4	647.23	2.5
80280	105.4	647.23	2.5
80281	105.4	647.23	2.5
80282	105.4	647.23	2.5
80283	105.4	647.23	2.5
80284	105.4	647.23	2.5
80285	105.4	647.23	2.5
80286	105.4	647.23	2.5
80287	105.4	647.23	2.5
80288	105.4	647.23	2.5
80289	105.4	647.23	2.5
80290	105.4	647.23	2.5
80291	105.4	647.23	2.5
80292	105.4	647.23	2.5
80293	105.4	647.23	2.5
80294	105.4	647.23	2.5
80295	105.4	647.23	2.5
80296	105.4	647.23	2.5
80297	105.4	647.23	2.5
80298	105.4	647.23	2.5
80299	105.4	647.23	2.5
80300	105.4	647.23	2.5
80301	105.4	647.23	2.5
80302	105.4	647.23	2.5
80303	105.4	647.23	2.5
80304	105.4	647.23	2.5
80305	105.4	647.23	2.5
80306	105.4	647.23	2.5
80307	105.4	647.23	2.5
80308	105.4	647.23	2.5
80309	105.4	647.23	2.5
80310	105.4	647.23	2.5
80311	105.4	647.23	2.5
80312	105.4	647.23	2.5
80313	105.4	647.23	2.5
80314	105.4	647.23	2.5
80315	105.4	647.23	2.5
80316	105.4	647.23	2.5
80317	105.4	647.23	2.5
80318	105.4	647.23	2.5
80319	105.4	647.23	2.5
80320	105.4	647.23	2.5
80321	105.4	647.23	2.5
80322	105.4	647.23	2.5
80323	105.4	647.23	2.5
80324	105.4	647.23	2.5
80325	105.4	647.23	2.5
80326	105.4	647.23	2.5
80327	105.4	647.23	2.5
80328	105.4	647.23	2.5
80329	105.4	647.23	2.5
80330	105.4	647.23	2.5
80331	105.4	647.23	2.5
80332	105.4	647.23	2.5
80333	105.4	647.23	2.5
80334	105.4	647.23	2.5
80335	105.4	647.23	2.5
80336	105.4	647.23	2.5
80337	105.4	647.23	2.5
80338	105.4	647.23	2.5
80339	105.4	647.23	2.5
80340	105.4	647.23	2.5
80341	105.4	647.23	2.5
80342	105.4	647.24	2.5
80343	105.4	647.24	2.5
80344	105.4	647.24	2.5
80345	105.4	647.24	2.5
80346	105.4	647.24	2.5
80347	105.4	647.24	2.5
80348	105.4	647.24	2.5
80349	105.4	647.24	2.5
80350	105.4	647.24	2.5
80351	105.4	647.24	2.5
80352	105.4	647.24	2.5
80353	105.4	647.24	2.5
80354	105.4	647.24	2.5
80355	105.4	647.24	2.5
80356	105.4	647.24	2.5
80357	105.4	647.24	2.5
80358	105.4	647.24	2.5
80359	105.4	647.24	2.5
80360	105.4	647.24	2.5
80361	105.4	647.24	2.5
80362	105.4	647.24	2.5
80363	105.4	647.24	2.5
80364	105.4	647.24	2.5
80365	105.4	647.24	2.5
80366	105.4	647.24	2.5
80367	105.4	647.24	2.5
80368	105.4	647.24	2.5
80369	105.4	647.24	2.5
80370	105.4	647.24	2.5
80371	105.4	647.24	2.5
80372	105.4	647.24	2.5
80373	105.4	647.24	2.5
80374	105.4	647.24	2.5
80375	105.4	647.24	2.5
80376	105.4	647.24	2.5
80377	105.4	647.24	2.5
80378	105.4	647.24	2.5
80379	105.4	647.24	2.5
80380	105.4	647.24	2.5
80381	105.4	647.24	2.5
80382	105.4	647.24	2.5
80383	105.4	647.24	2.5
80384	105.4	647.24	2.5
80385	105.4	647.24	2.5
80386	105.4	647.24	2.5
80387	105.4	647.24	2.5
80388	105.4	647.24	2.5
80389	105.4	647.24	2.5
80390	105.4	647.24	2.5
80391	105.4	647.24	2.5
80392	105.4	647.24	2.5
80393	105.4	647.24	2.5
80394	105.4	647.24	2.5
80395	105.4	647.24	2.5
80396	105.4	647.24	2.5
80397	105.4	647.24	2.5
80398	105.4	647.24	2.5
80399	105.4	647.24	2.5
80400	105.4	647.24	2.5
80401	105.4	647.24	2.5
80402	105.4	647.24	2.5
80403	105.4	647.24	2.5
80404	105.4	647.24	2.5
80405	105.4	647.24	2.5
80406	105.4	647.24	2.5
80407	105.4	647.24	2.5
80408	105.4	647.24	2.5
80409	105.4	647.24	2.5
80410	105.4	647.24	2.5
80411	105.4	647.24	2.5
80412	105.4	647.24	2.5
80413	105.4	647.24	2.5
80414	105.4	647.24	2.5
80415	105.4	647.24	2.5
80416	105.4	647.24	2.5
80417	105.4	647.24	2.5
80418	105.4	647.24	2.5
80419	105.4	647.24	2.5
80420	105.4	647.24	2.5
80421	105.4	647.24	2.5
80422	105.4	647.25	2.5
80423	105.4	647.25	2.5
80424	105.4	647.25	2.5
80425	105.4	647.25	2.5
80426	105.4	647.25	2.5
80427	105.4	647.25	2.5
80428	105.4	647.25	2.5
80429	105.4	647.25	2.5
80430	105.4	647.25	2.5
80431	105.4	647.25	2.5
80432	105.4	647.25	2.5
80433	105.4	647.25	2.5
80434	105.4	647.25	2.5
80435	105.4	647.25	2.5
80436	105.4	647.25	2.5
80437	105.4	647.25	2.5
80438	105.4	647.25	2.5
80439	105.4	647.25	2.5
80440	105.4	647.25	2.5
80441	105.4	647.25	2.5
80442	105.4	647.25	2.5
80443	105.4	647.25	2.5
80444	105.4	647.25	2.5
80445	105.4	647.25	2.5
80446	105.4	647.25	2.5
80447	105.4	647.25	2.5
80448	105.4	647.25	2.5
80449	105.4	647.25	2.5
80450	105.4	647.25	2.5
80451	105.4	647.25	2.5
80452	105.4	647.25	2.5
80453	105.4	647.25	2.5
80454	105.4	647.25	2.5
80455	105.4	647.25	2.5
80456	105.4	647.25	2.5
80457	105.4	647.25	2.5
80458	105.4	647.25	2.5
80459	105.4	647.25	2.5
80460	105.4	647.25	2.5
80461	105.4	647.25	2.5
80462	105.4	647.25	2.5
80463	105.4	647.25	2.5
80464	105.4	647.25	2.5
80465	105.4	647.25	2.5
80466	105.4	647.25	2.5
80467	105.4	647.25	2.5
80468	105.4	647.25	2.5
80469	105.4	647.25	2.5
80470	105.4	647.25	2.5
80471	105.4	647.25	2.5
80472	105.4	647.25	2.5
80473	105.4	647.25	2.5
80474	105.4	647.25	2.5
80475	105.4	647.25	2.5
80476	105.4	647.25	2.5
80477	105.4	647.25	2.5
80478	105.4	647.25	2.5
80479	105.4	647.25	2.5
80480	105.4	647.25	2.5
80481	105.4	647.25	2.5
80482	105.4	647.25	2.5
80483	105.4	647.25	2.5
80484	105.4	647.25	2.5
80485	105.4	647.25	2.5
80486	105.4	647.25	2.5
80487	105.4	647.25	2.5
80488	105.4	647.25	2.5
80489	105.4	647.25	2.5
80490	105.4	647.25	2.5
80491	105.4	647.25	2.5
80492	105.4	647.25	2.5
80493	105.4	647.25	2.5
80494	105.4	647.25	2.5
80495	105.4	647.25	2.5
80496	105.4	647.25	2.5
80497	105.4	647.25	2.5
80498	105.4	647.25	2.5
80499	105.4	647.25	2.5
80500	105.4	647.25	2.5
80501	105.4	647.25	2.5
80502	105.4	647.26	2.5
80503	105.4	647.26	2.5
80504	105.4	647.26	2.5
80505	105.4	647.26	2.5
80506	105.4	647.26	2.5
80507	105.4	647.26	2.5
80508	105.4	647.26	2.5
80509	105.4	647.26	2.5
80510	105.4	647.26	2.5
80511	105.4	647.26	2.5
80512	105.4	647.26	2.5
80513	105.4	647.26	2.5
80514	105.4	647.26	2.5
80515	105.4	647.26	2.5
80516	105.4	647.26	2.5
80517	105.4	647.26	2.5
80518	105.4	647.26	2.5
80519	105.4	647.26	2.5
80520	105.4	647.26	2.5
80521	105.4	647.26	2.5
80522	105.4	647.26	2.5
80523	105.4	647.26	2.5
80524	105.4	647.26	2.5
80525	105.4	647.26	2.5
80526	105.4	647.26	2.5
80527	105.4	647.26	2.5
80528	105.4	647.26	2.5
80529	105.4	647.26	2.5
80530	105.4	647.26	2.5
80531	105.4	647.26	2.5
80532	105.4	647.26	2.5
80533	105.4	647.26	2.5
80534	105.4	647.26	2.5
80535	105.4	647.26	2.5
80536	105.4	647.26	2.5
80537	105.4	647.26	2.5
80538	105.4	647.26	2.5
80539	105.4	647.26	2.5
80540	105.4	647.26	2.5
80541	105.4	647.26	2.5
80542	105.4	647.26	2.5
80543	105.4	647.26	2.5
80544	105.4	647.26	2.5
80545	105.4	647.26	2.5
80546	105.4	647.26	2.5
80547	105.4	647.26	2.5
80548	105.4	647.26	2.5
80549	105.4	647.26	2.5
80550	105.4	647.26	2.5
80551	105.4	647.26	2.5
80552	105.4	647.26	2.5
80553	105.4	647.26	2.5
80554	105.4	647.26	2.5
80555	105.4	647.26	2.5
80556	105.4	647.26	2.5
80557	105.4	647.26	2.5
80558	105.4	647.26	2.5
80559	105.4	647.26	2.5
80560	105.4	647.26	2.5
80561	105.4	647.26	2.5
80562	105.4	647.26	2.5
80563	105.4	647.26	2.5
80564	105.4	647.26	2.5
80565	105.4	647.26	2.5
80566	105.4	647.26	2.5
80567	105.4	647.26	2.5
80568	105.4	647.26	2.5
80569	105.4	647.26	2.5
80570	105.4	647.26	2.5
80571	105.4	647.26	2.5
80572	105.4	647.26	2.5
80573	105.4	647.26	2.5
80574	105.4	647.26	2.5
80575	105.4	647.26	2.5
80576	105.4	647.26	2.5
80577	105.4	647.26	2.5
80578	105.4	647.26	2.5
80579	105.4	647.26	2.5
80580	105.4	647.26	2.5
80581	105.4	647.26	2.5
80582	105.4	647.27	2.5
80583	105.4	647.27	2.5
80584	105.4	647.27	2.5
80585	105.4	647.27	2.5
80586	105.4	647.27	2.5
80587	105.4	647.27	2.5
80588	105.4	647.27	2.5
80589	105.4	647.27	2.5
80590	105.4	647.27	2.5
80591	105.4	647.27	2.5
80592	105.4	647.27	2.5
80593	105.4	647.27	2.5
80594	105.4	647.27	2.5
80595	105.4	647.27	2.5
80596	105.4	647.27	2.5
80597	105.4	647.27	2.5
80598	105.4	647.27	2.5
80599	105.4	647.27	2.5
80600	105.4	647.27	2.5
80601	105.4	647.27	2.5
80602	105.4	647.27	2.5
80603	105.4	647.27	2.5
80604	105.4	647.27	2.5
80605	105.4	647.27	2.5
80606	105.39	647.27	2.5
80607	105.39	647.27	2.5
80608	105.39	647.27	2.5
80609	105.39	647.27	2.5
80610	105.39	647.27	2.5
80611	105.39	647.27	2.5
80612	105.39	647.27	2.5
80613	105.39	647.27	2.5
80614	105.39	647.27	2.5
80615	105.39	647.27	2.5
80616	105.39	647.27	2.5
80617	105.39	647.27	2.5
80618	105.39	647.27	2.5
80619	105.39	647.27	2.5
80620	105.39	647.27	2.5
80621	105.39	647.27	2.5
80622	105.39	647.27	2.5
80623	105.39	647.27	2.5
80624	105.39	647.27	2.5
80625	105.39	647.27	2.5
80626	105.39	647.27	2.5
80627	105.39	647.27	2.5
80628	105.39	647.27	2.5
80629	105.39	647.27	2.5
80630	105.39	647.27	2.5
80631	105.39	647.27	2.5
80632	105.39	647.27	2.5
80633	105.39	647.27	2.5
80634	105.39	647.27	2.5
80635	105.39	647.27	2.5
80636	105.39	647.27	2.5
80637	105.39	647.27	2.5
80638	105.39	647.27	2.5
80639	105.39	647.27	2.5
80640	105.39	647.27	2.5
80641	105.39	647.27	2.5
80642	105.39	647.27	2.5
80643	105.39	647.27	2.5
80644	105.39	647.27	2.5
80645	105.39	647.27	2.5
80646	105.39	647.27	2.5
80647	105.39	647.27	2.5
80648	105.39	647.27	2.5
80649	105.39	647.27	2.5
80650	105.39	647.27	2.5
80651	105.39	647.27	2.5
80652	105.39	647.27	2.5
80653	105.39	647.27	2.5
80654	105.39	647.27	2.5
80655	105.39	647.27	2.5
80656	105.39	647.27	2.5
80657	105.39	647.27	2.5
80658	105.39	647.27	2.5
80659	105.39	647.27	2.5
80660	105.39	647.27	2.5
80661	105.39	647.27	2.5
80662	105.39	647.28	2.5
80663	105.39	647.28	2.5
80664	105.39	647.28	2.5
80665	105.39	647.28	2.5
80666	105.39	647.28	2.5
80667	105.39	647.28	2.5
80668	105.39	647.28	2.5
80669	105.39	647.28	2.5
80670	105.39	647.28	2.5
80671	105.39	647.28	2.5
80672	105.39	647.28	2.5
80673	105.39	647.28	2.5
80674	105.39	647.28	2.5
80675	105.39	647.28	2.5
80676	105.39	647.28	2.5
80677	105.39	647.28	2.5
80678	105.39	647.28	2.5
80679	105.39	647.28	2.5
80680	105.39	647.28	2.5
80681	105.39	647.28	2.5
80682	105.39	647.28	2.5
80683	105.39	647.28	2.5
80684	105.39	647.28	2.5
80685	105.39	647.28	2.5
80686	105.39	647.28	2.5
80687	105.39	647.28	2.5
80688	105.39	647.28	2.5
80689	105.39	647.28	2.5
80690	105.39	647.28	2.5
80691	105.39	647.28	2.5
80692	105.39	647.28	2.5
80693	105.39	647.28	2.5
80694	105.39	647.28	2.5
80695	105.39	647.28	2.5
80696	105.39	647.28	2.5
80697	105.39	647.28	2.5
80698	105.39	647.28	2.5
80699	105.39	647.28	2.5
80700	105.39	647.28	2.5
80701	105.39	647.28	2.5
80702	105.39	647.28	2.5
80703	105.39	647.28	2.5
80704	105.39	647.28	2.5
80705	105.39	647.28	2.5
80706	105.39	647.28	2.5
80707	105.39	647.28	2.5
80708	105.39	647.28	2.5
80709	105.39	647.28	2.5
80710	105.39	647.28	2.5
80711	105.39	647.28	2.5
80712	105.39	647.28	2.5
80713	105.39	647.28	2.5
80714	105.39	647.28	2.5
80715	105.39	647.28	2.5
80716	105.39	647.28	2.5
80717	105.39	647.28	2.5
80718	105.39	647.28	2.5
80719	105.39	647.28	2.5
80720	105.39	647.28	2.5
80721	105.39	647.28	2.5
80722	105.39	647.28	2.5
80723	105.39	647.28	2.5
80724	105.39	647.28	2.5
80725	105.39	647.28	2.5
80726	105.39	647.28	2.5
80727	105.39	647.28	2.5
80728	105.39	647.28	2.5
80729	105.39	647.28	2.5
80730	105.39	647.28	2.5
80731	105.39	647.28	2.5
80732	105.39	647.28	2.5
80733	105.39	647.28	2.5
80734	105.39	647.28	2.5
80735	105.39	647.28	2.5
80736	105.39	647.28	2.5
80737	105.39	647.28	2.5
80738	105.39	647.28	2.5
80739	105.39	647.28	2.5
80740	105.39	647.28	2.5
80741	105.39	647.28	2.5
80742	105.39	647.29	2.5
80743	105.39	647.29	2.5
80744	105.39	647.29	2.5
80745	105.39	647.29	2.5
80746	105.39	647.29	2.5
80747	105.39	647.29	2.5
80748	105.39	647.29	2.5
80749	105.39	647.29	2.5
80750	105.39	647.29	2.5
80751	105.39	647.29	2.5
80752	105.39	647.29	2.5
80753	105.39	647.29	2.5
80754	105.39	647.29	2.5
80755	105.39	647.29	2.5
80756	105.39	647.29	2.5
80757	105.39	647.29	2.5
80758	105.39	647.29	2.5
80759	105.39	647.29	2.5
80760	105.39	647.29	2.5
80761	105.39	647.29	2.5
80762	105.39	647.29	2.5
80763	105.39	647.29	2.5
80764	105.39	647.29	2.5
80765	105.39	647.29	2.5
80766	105.39	647.29	2.5
80767	105.39	647.29	2.5
80768	105.39	647.29	2.5
80769	105.39	647.29	2.5
80770	105.39	647.29	2.5
80771	105.39	647.29	2.5
80772	105.39	647.29	2.5
80773	105.39	647.29	2.5
80774	105.39	647.29	2.5
80775	105.39	647.29	2.5
80776	105.39	647.29	2.5
80777	105.39	647.29	2.5
80778	105.39	647.29	2.5
80779	105.39	647.29	2.5
80780	105.39	647.29	2.5
80781	105.39	647.29	2.5
80782	105.39	647.29	2.5
80783	105.39	647.29	2.5
80784	105.39	647.29	2.5
80785	105.39	647.29	2.5
80786	105.39	647.29	2.5
80787	105.39	647.29	2.5
80788	105.39	647.29	2.5
80789	105.39	647.29	2.5
80790	105.39	647.29	2.5
80791	105.39	647.29	2.5
80792	105.39	647.29	2.5
80793	105.39	647.29	2.5
80794	105.39	647.29	2.5
80795	105.39	647.29	2.5
80796	105.39	647.29	2.5
80797	105.39	647.29	2.5
80798	105.39	647.29	2.5
80799	105.39	647.29	2.5
80800	105.39	647.29	2.5
80801	105.39	647.29	2.5
80802	105.39	647.29	2.5
80803	105.39	647.29	2.5
80804	105.39	647.29	2.5
80805	105.39	647.29	2.5
80806	105.39	647.29	2.5
80807	105.39	647.29	2.5
80808	105.39	647.29	2.5
80809	105.39	647.29	2.5
80810	105.39	647.29	2.5
80811	105.39	647.29	2.5
80812	105.39	647.29	2.5
80813	105.39	647.29	2.5
80814	105.39	647.29	2.5
80815	105.39	647.29	2.5
80816	105.39	647.29	2.5
80817	105.39	647.29	2.5
80818	105.39	647.29	2.5
80819	105.39	647.29	2.5
80820	105.39	647.29	2.5
80821	105.39	647.29	2.5
80822	105.39	647.3	2.5
80823	105.39	647.3	2.5
80824	105.39	647.3	2.5
80825	105.39	647.3	2.5
80826	105.39	647.3	2.5
80827	105.39	647.3	2.5
80828	105.39	647.3	2.5
80829	105.39	647.3	2.5
80830	105.39	647.3	2.5
80831	105.39	647.3	2.5
80832	105.39	647.3	2.5
80833	105.39	647.3	2.5
80834	105.39	647.3	2.5
80835	105.39	647.3	2.5
80836	105.39	647.3	2.5
80837	105.39	647.3	2.5
80838	105.39	647.3	2.5
80839	105.39	647.3	2.5
80840	105.39	647.3	2.5
80841	105.39	647.3	2.5
80842	105.39	647.3	2.5
80843	105.39	647.3	2.5
80844	105.39	647.3	2.5
80845	105.39	647.3	2.5
80846	105.39	647.3	2.5
80847	105.39	647.3	2.5
80848	105.39	647.3	2.5
80849	105.39	647.3	2.5
80850	105.39	647.3	2.5
80851	105.39	647.3	2.5
80852	105.39	647.3	2.5
80853	105.39	647.3	2.5
80854	105.39	647.3	2.5
80855	105.39	647.3	2.5
80856	105.39	647.3	2.5
80857	105.39	647.3	2.5
80858	105.39	647.3	2.5
80859	105.39	647.3	2.5
80860	105.39	647.3	2.5
80861	105.39	647.3	2.5
80862	105.39	647.3	2.5
80863	105.39	647.3	2.5
80864	105.39	647.3	2.5
80865	105.39	647.3	2.5
80866	105.39	647.3	2.5
80867	105.39	647.3	2.5
80868	105.39	647.3	2.5
80869	105.39	647.3	2.5
80870	105.39	647.3	2.5
80871	105.39	647.3	2.5
80872	105.39	647.3	2.5
80873	105.39	647.3	2.5
80874	105.39	647.3	2.5
80875	105.39	647.3	2.5
80876	105.39	647.3	2.5
80877	105.39	647.3	2.5
80878	105.39	647.3	2.5
80879	105.39	647.3	2.5
80880	105.39	647.3	2.5
80881	105.39	647.3	2.5
80882	105.39	647.3	2.5
80883	105.39	647.3	2.5
80884	105.39	647.3	2.5
80885	105.39	647.3	2.5
80886	105.39	647.3	2.5
80887	105.39	647.3	2.5
80888	105.39	647.3	2.5
80889	105.39	647.3	2.5
80890	105.39	647.3	2.5
80891	105.39	647.3	2.5
80892	105.39	647.3	2.5
80893	105.39	647.3	2.5
80894	105.39	647.3	2.5
80895	105.39	647.3	2.5
80896	105.39	647.3	2.5
80897	105.39	647.3	2.5
80898	105.39	647.3	2.5
80899	105.39	647.3	2.5
80900	105.39	647.3	2.5
80901	105.39	647.3	2.5
